2024-06-13 23:59:31 | INFO | model_worker | args: Namespace(host='localhost', port=31002, worker_address='http://localhost:31002', controller_address='http://localhost:31001', model_path='/home/c205/workspace/models/Apollo-7B/', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template='gemma', embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-06-14 09:03:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38163f50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:03:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3810b9d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:03:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fb950>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f9850>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3815b8d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b380fc250>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c3310>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f80d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:04:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f8f10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38108410>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b380ffc90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38152710>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38163ad0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38109350>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:05:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f9790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fae90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3815b450>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38116dd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c3a90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baadd7710>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:06:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f81d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38108490>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa404ed0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38140f90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b381005d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38108390>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:07:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f8950>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baadd7990>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b381172d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812b890>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c2990>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f97d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:08:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b380fe150>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3810b2d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa406110>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4ee790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3810b0d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b381089d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:09:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fbb50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38116310>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38129890>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e6cd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c2850>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baadd7710>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:10:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f9510>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:11:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38109610>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:11:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4ec090>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 09:11:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40f710>, 'Connection to localhost timed out. (connect timeout=5)'))
