2024-06-14 00:20:12 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='/home/c205/workspace/models/Qwen-7B-QAnything/', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template='qwen-7b-qanything', embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-06-14 06:46:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b71760d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:46:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73798d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:46:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7151050>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:46:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b715ce50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94bb14b390>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94add43890>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b9e73090>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b737a390>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7158710>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:47:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94add43550>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7162750>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b9e80250>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b98be650>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b3450>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b71535d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:48:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7152fd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73781d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94add40290>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b9e71490>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b989add0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b715b210>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:49:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b716df50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7161690>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b737af10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b2790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7171b10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7152290>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:50:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b715ca10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7160790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94add40bd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b9e72510>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7369790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7171050>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:51:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b718f290>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b9894b10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b2ed0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7378590>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b737a310>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b98becd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:52:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b718f110>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b3310>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7172e50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7379050>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b714ea10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b7170f10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:53:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b3a90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:54:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b73b1ad0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:54:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b737ad90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 06:54:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7b94b714f050>, 'Connection to localhost timed out. (connect timeout=5)'))
